 0.64671028        -0.73964405         0.18625915
 0.65542150        -0.74254942         0.13799661
 0.69558859        -0.70814466         0.12119299
-0.07118841         0.55791241        -0.82684100
-0.04920240         0.59189695        -0.80451041
-0.00464783         0.59229547        -0.80570734
 0.01913153         0.56171840        -0.82710725
-0.00308051         0.52887988        -0.84869111
-0.04806524         0.52688849        -0.84857416
-0.76246631         0.46685642         0.44798464
-0.77545637         0.42822245         0.46399677
-0.75973278         0.41237238         0.50274754
-0.72819895         0.43849120         0.52673697
 0.92592317         0.06892018        -0.37137085
 0.91108149         0.05526952        -0.40850431
 0.89481443         0.08178937        -0.43888220
 0.10627327        -0.90702420         0.40744692
 0.06528481        -0.92158979         0.38263583
 0.06904998        -0.93640071         0.34407228
 0.10694470        -0.93927711         0.32606953
-0.59184170         0.01361045        -0.80593926
-0.57188809         0.06189185        -0.81799352
-0.54498124         0.06576620        -0.83586490
-0.52029902         0.01885916        -0.85377592
-0.53828430        -0.02280715        -0.84245467
-0.57055479        -0.02348304        -0.82092375
 0.30136469        -0.88942832         0.34365180
 0.26211157        -0.88985127         0.37344646
 0.34224924         0.81134278         0.47390756
 0.29222202         0.83203095         0.47151965
 0.47416127        -0.32910213        -0.81661677
 0.49194556        -0.35864681        -0.79332346
 0.47498545        -0.39708069        -0.78531247
 0.42987657        -0.40794519        -0.80547303
 0.41064677        -0.37614515        -0.83059263
 0.42954850        -0.33793023        -0.83743137
 0.30323726         0.24500155        -0.92088073
 0.32992154         0.28233600        -0.90079856
 0.37569451         0.26675886        -0.88752085
 0.38673693         0.23511630        -0.89171457
 0.36034045         0.19931911        -0.91127753
 0.32020473         0.20697160        -0.92446297
-0.96750045         0.24129847         0.07561659
-0.95236796         0.29335898         0.08328164
-0.94732744         0.31658053         0.04845034
-0.80463409         0.40082455         0.43806815
-0.81480509         0.36142504         0.45328218
-0.80155349         0.34439611         0.48877734
-0.77020597         0.37350157         0.51699072
-0.90129399         0.01091392        -0.43307042
-0.91603953        -0.03075220        -0.39990744
-0.92703962        -0.02905658        -0.37383586
-0.93498409         0.02366870        -0.35389918
-0.60297352        -0.57305038        -0.55501014
-0.59262305        -0.54834086        -0.59001714
 0.37274253         0.92655325        -0.05061692
 0.39791167         0.91290522        -0.09094165
 0.38227755         0.91525590        -0.12716371
 0.33829725         0.93151051        -0.13357830
 0.31365582         0.94474864        -0.09523693
 0.32993832         0.94221324        -0.05809362
-0.33387068         0.29755226         0.89442337
-0.31337619         0.33439100         0.88880700
-0.33666241         0.37227699         0.86490941
-0.37583306         0.36389148         0.85225147
-0.39569271         0.32428017         0.85922623
-0.38075677         0.29341716         0.87688684
 0.20809959        -0.61837387         0.75783134
 0.20639344        -0.58092648         0.78735393
 0.16402073        -0.57002640         0.80508828
 0.13118425        -0.59091049         0.79599965
 0.64214540        -0.76319563         0.07198406
 0.62131315        -0.78227955         0.04481732
 0.62721366        -0.77884388         0.00229094
 0.66488189        -0.74683994        -0.01273776
 0.68534243        -0.72815794         0.00957864
 0.68220538        -0.72922266         0.05319932
 0.09031441        -0.43348342        -0.89662445
 0.14086679        -0.43070868        -0.89142954
 0.16147976        -0.46753469        -0.86910045
 0.14629222        -0.49428648        -0.85690111
 0.09406068        -0.50133640        -0.86012459
 0.07243657        -0.46139973        -0.88423032
-0.73352307         0.66713709        -0.12989256
-0.69936323         0.69883281        -0.15007955
-0.69126070         0.69608998        -0.19395177
-0.72163057         0.65753597        -0.21655414
-0.74608678         0.63587016        -0.19754426
-0.75268227         0.64119428        -0.14946346
 0.32054764         0.93162179        -0.17126021
 0.34877473         0.91283381        -0.21234548
 0.33175343         0.91040748        -0.24717978
 0.28084809         0.92682368        -0.24924329
 0.26134306         0.94056618        -0.21687569
 0.27947333         0.94334781        -0.17885624
-0.17892605         0.79404849        -0.58092374
-0.20008990         0.76922041        -0.60684752
-0.24917287         0.76159346        -0.59823757
 0.22560912         0.56545120         0.79332554
 0.20330448         0.59668690         0.77629381
 0.15365635         0.60056794         0.78467053
 0.13355480         0.56649548         0.81317031
 0.31616148        -0.19009076        -0.92946619
 0.29090455        -0.22347875        -0.93028593
 0.24987662        -0.22352290        -0.94212484
 0.22988209        -0.18133098        -0.95617640
 0.25420234        -0.14619446        -0.95603782
 0.29349324        -0.14511573        -0.94488263
 0.67298174        -0.67217970         0.30865845
 0.70176113        -0.63218379         0.32844332
 0.69740450        -0.61948800         0.36036301
 0.66761863        -0.63510227         0.38849780
 0.34020320        -0.73004836         0.59269834
 0.30384928        -0.75492597         0.58117330
 0.30412161        -0.78083295         0.54571968
 0.34222507        -0.78302616         0.51937658
 0.37858066        -0.75869811         0.53014523
 0.37743163        -0.73273450         0.56625581
-0.01629909        -0.28628811         0.95800495
-0.00261912        -0.33317310         0.94286209
 0.03160447        -0.34546837         0.93789804
 0.05482761        -0.33501059         0.94061786
 0.07043849        -0.28556430         0.95576745
 0.05062610        -0.25806686         0.96479970
 0.01697111        -0.25497037         0.96679997
-0.49084365        -0.51132715        -0.70541978
-0.44849426        -0.52135599        -0.72597575
-0.42676282        -0.55262840        -0.71587384
-0.44129688        -0.58255082        -0.68256253
 0.58145601        -0.81139678         0.05953362
 0.57222575        -0.81379962         0.10142900
 0.53169978        -0.83913934         0.11463249
 0.50650370        -0.85843253         0.08091810
 0.51908368        -0.85380751         0.03955911
 0.55722213        -0.82990521         0.02758270
 0.44491059        -0.74985862        -0.48965973
 0.41235206        -0.76282215        -0.49806437
 0.38996616        -0.74462265        -0.54172277
 0.41600811        -0.71230197        -0.56529909
 0.77856863        -0.52621126        -0.34195411
 0.77462393        -0.50054812        -0.38653502
 0.79028380        -0.47030964        -0.39275998
 0.81838459        -0.44742724        -0.36063203
 0.63951904        -0.75665975        -0.13594595
 0.65028811        -0.75527322        -0.08177846
 0.60911721        -0.79059815        -0.06269584
 0.93637216         0.19778915         0.28997681
 0.92505670         0.17132953         0.33899325
 0.66804940        -0.32867724         0.66759360
 0.67393970        -0.37306362         0.63767457
 0.69164187        -0.37410849         0.61779797
 0.72721946        -0.33079150         0.60143906
 0.13331720         0.97154588         0.19576822
 0.14811841         0.96149009         0.23151192
 0.19202922         0.95159602         0.23997852
 0.22106405         0.95419884         0.20158204
-0.57795227         0.80980444         0.10093603
-0.59073013         0.80307323         0.07817524
-0.62217325         0.77960837         0.07149360
-0.64770740         0.75435734         0.10686465
-0.64475697         0.75255817         0.13395739
 0.88727313         0.12496005         0.44399473
 0.86654091         0.14408968         0.47785455
 0.85507756         0.13194354         0.50143123
 0.85734951         0.07181580         0.50970024
 0.86941022         0.05447888         0.49107835
 0.89023483         0.06945053         0.45017618
-0.19133621         0.33904976        -0.92110568
-0.16598302         0.30471617        -0.93786871
-0.18368414         0.26587057        -0.94634718
-0.22880659         0.25867072        -0.93847591
-0.25416204         0.29277143        -0.92178440
-0.23685791         0.33131838        -0.91330528
-0.16975243        -0.18538594        -0.96789265
-0.21350321        -0.17474875        -0.96118635
-0.22370254        -0.11584716        -0.96774822
-0.20585813        -0.10224633        -0.97322559
 0.47298244         0.72733456         0.49726442
 0.43515453         0.73409522         0.52129143
 0.42967156         0.70666689         0.56214255
 0.45554385         0.68121332         0.57308644
-0.11063941         0.77753061        -0.61903566
-0.05983920         0.78002393        -0.62288195
-0.04105569         0.75688189        -0.65226078
-0.06167904         0.73083818        -0.67975819
-0.11318353         0.72881645        -0.67528969
-0.13152637         0.75203586        -0.64586598
-0.63289285        -0.44694868         0.63220531
-0.66083997        -0.46290842         0.59076750
-0.64627236        -0.50353593         0.57339650
-0.61373216        -0.52541000         0.58930224
 0.99162686         0.03400824         0.12457778
 0.98724008        -0.01551159         0.15848161
 0.98849529        -0.04748273         0.14360499
 0.99353909        -0.05325095         0.10022277
 0.99750888        -0.00658490         0.07023411
 0.99416947         0.03472083         0.10208603
 0.07865763         0.16177700         0.98368758
 0.03021385         0.16044541         0.98658222
 0.23517595        -0.48875526        -0.84012526
